31.139319671838564,255.0
31.395047833394425,255.0
31.395047833394425,255.0
31.395047833394425,255.0
31.395047833394425,255.0
31.00830538290089,255.0
31.00830538290089,255.0
31.008305382900886,255.0
31.008305382900886,255.0
31.652893818418285,255.0
31.652893818418285,255.0
31.652893818418285,255.0
31.652893818418285,255.0
31.652893818418285,255.0
31.652893818418285,255.0
31.34446199687581,255.0
31.34446199687581,255.0
31.34446199687581,255.0
31.34446199687581,255.0
31.974403953419397,255.0
31.974403953419397,255.0
31.974403953419397,255.0
31.974403953419397,255.0
31.974403953419397,255.0
31.9744039534194,255.0
31.612940245552807,255.0
31.612940245552807,255.0
31.612940245552803,255.0
31.612940245552803,255.0
31.612940245552807,255.0
31.177386491798313,255.0
31.177386491798313,255.0
31.17738649179831,255.0
31.17738649179831,255.0
31.17738649179831,255.0
31.17738649179831,255.0
31.459280531745705,255.0
31.45928053174571,255.0
31.45928053174571,255.0
31.45928053174571,255.0
31.45928053174571,255.0
31.859278245069248,255.0
31.859278245069248,251.10927846383868
31.859278245069248,239.61520460914238
31.859278245069248,190.25941441690466
31.859278245069248,235.137092123422
31.859278245069248,255.0
31.859278245069248,65.91093334256013
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,34.446512650762145
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
31.859278245069248,255.0
